818,9,Fail,1,2697.0,1089.0,1252.4162,-1249.25,502.5179,-3520.75,516.0,-5549.5,416.0,0.0902,0.5433,230.2079,1244.2899,1181.8994,9048.53,0.0,0.0,0.0,866.6667,1.0767,2568.5,0.0,561.0933,195.2323,349.8988,293.7198,1596.1949,0.0304,484.6615,182.0257
819,9,Fail,1,100.0,5410.0,46.7003,1495.25,2598.1127,-5036.75,348.0,-6417.75,296.0,0.2485,0.3885,157.9396,2115.2244,449.5,8587.1898,0.0,168.6228,0.0,0.0,1.0372,2924.75,562.0446,286.1531,128.8471,460.1104,655.5799,1133.1041,0.0648,582.1958,964.5691
820,9,Fail,1,7164.0,2237.0,3010.434,-5046.5,994.9255,-3777.0,811.0,-5440.25,307.0,0.0663,0.2942,342.0715,1748.0885,706.7002,9076.3001,670.5882,550.2082,0.0,885.4369,1.0908,2575.75,572.448,0.0,139.7602,625.6927,66.2692,1062.2041,0.0186,216.1595,70.2953
821,9,Fail,1,828.0,2088.0,403.3299,-80.5,946.9039,-3742.5,2460.0,-5563.5,503.0,0.0839,0.6078,1158.8861,2228.7377,656.2998,8281.68,0.0,659.2710000000001,424.3615,933.3333,1.1135,2616.0,0.0,875.1913,231.829,0.0,733.3333,1738.4641,0.0246,588.8386,62.3254
822,9,Fail,1,36871.0,4464.0,16829.9741,-1155.5,2122.9491,-2898.25,341.0,-5470.25,196.0,0.1964,0.33,156.0756,1308.6479,2277.2998,9064.39,637.8378,425.9655,0.0,0.0,1.0219,2682.75,755.5556,0.0,103.7284,0.0,547.4747,184.64,0.0526,357.1116,315.3685
823,9,Fail,1,3409.0,1799.0,1537.4409,-1645.0,775.8226,-4437.0,543.0,-5411.75,305.0,0.1814,0.4411,223.2284,1614.2776,720.0996,8844.62,0.0,0.0,0.0,696.2457,0.8067,2537.5,0.0,282.6058,127.3172,447.7925,271.8262,792.535,0.0594,0.0,147.6335
824,9,Fail,1,550.0,1542.0,262.7297,493.25,796.1294,-4129.0,1110.0,-5762.75,381.0,0.299,0.4832,462.812,2076.673,687.7998,8585.29,0.0,0.0,0.0,0.0,0.8724,2528.5,0.0,183.021,157.3118,265.3865,0.0,1079.6809,0.0888,312.5448,64.8012
825,9,Fail,1,3968.0,14198.0,1885.3538,-1231.75,6773.0597,-7445.5,587.0,-5585.25,365.0,0.1426,0.0613,247.0848,1115.4922,530.2002,8926.87,0.0,886.6527,846.6926,0.0,1.0497,2634.25,0.0,764.9665,163.9682,725.8856,0.0,407.181,0.0405,236.6294,66.9732
826,9,Fail,1,4824.0,1361.0,2228.9537,-926.0,627.3629,-3930.25,1663.0,-5753.5,3892.0,0.0833,0.2105,737.1678,1491.3268,852.0,9142.4701,0.0,827.2339999999999,509.2732,0.0,0.7645,3413.25,0.0,596.8847,1901.6942,337.8486,331.5729,252.443,0.026,50.0,152.6628
827,9,Pass,0,948.0,1162.0,407.5659,-50.0,581.8671,-3608.6667,3204.0,-4961.25,542.0,0.0977,0.1541,1407.9878,1364.5157,717.2002,8617.86,711.1111,0.0,0.0,123.2941,1.1179,2703.75,0.0,479.6562,225.9843,475.4063,742.3168,542.931,0.0252,275.3452,145.3239
828,9,Fail,1,13735.0,3876.0,6424.5011,-4752.25,1887.2934,-2466.75,816.0,-5505.5,261.0,0.1669999999999999,0.2677,339.875,1188.263,768.5,9293.7301,930.2326,308.4794,787.4016,0.0,1.1093,2730.75,0.0,309.5998,115.4336,484.9858,0.0,1215.093,0.0502,437.5661,99.9592
829,9,Fail,1,9237.0,4278.0,4380.4559,-4439.75,1851.935,-2915.0,385.0,-5592.75,363.0,0.2682,0.4411,157.967,1614.2776,1071.5,9118.7,0.0,0.0,0.0,570.1149,0.8408,2851.0,0.0,338.7603,169.2277,313.594,687.2339999999999,792.535,0.0779,0.0,91.1306
830,9,Fail,1,6673.0,3504.0,3067.4815,6564.25,1651.1027,-4240.75,903.0,-5578.75,594.0,0.0669,0.5367,388.5386,1833.3772,865.0,9931.45,0.0,455.8062,0.0,0.0,0.7985,2469.5,908.7309,0.0,267.161,577.6453,62.9615,395.6421,0.0184,764.2857,124.3551
831,9,Fail,1,1711.0,1960.0,880.8657,10126.6667,886.6192,-3855.5,461.0,-5349.75,375.0,0.0809,0.2942,199.8506,1748.0885,983.7998,8966.2599,0.0,821.2168,0.0,0.0,1.1051,2663.5,272.0358,764.9269,176.9717,503.6335,110.4294,1062.2041,0.0211,82.5152,185.2632
832,9,Pass,0,3075.0,3399.0,1425.8147,-1472.75,1478.1093,-2819.5,1049.0,-5714.25,478.0,0.0843,0.1541,435.2251,1364.5157,827.7998,8772.49,0.0,0.0,0.0,851.2315,1.0804,2573.5,0.0,785.9459,196.8849,233.8316,706.6439999999999,542.931,0.0302,53.4901,104.7413
833,9,Fail,1,1943.0,1335.0,834.0921,4729.5,625.5326,-4168.5,526.0,-5538.0,687.0,0.0928,0.2233,221.6017,1363.1048,1563.0996,9250.51,800.0,0.0,502.1442,0.0,1.5049,2971.75,386.0064,748.704,313.9739,0.0,0.0,484.67,0.0312,453.1343,351.4449
834,9,Fail,1,6368.0,4811.0,3458.0889,9022.0,2075.6779,-5451.25,390.0,-5466.75,1012.0,0.0692,0.2233,165.7234,1363.1048,1059.7998,8812.8499,0.0,0.0,509.9757,0.0,1.0921,2605.5,0.0,234.0909,428.1592,989.3654,0.0,484.67,0.0256,474.0554,110.2497
835,9,Fail,1,247.0,809.0,125.3129,1276.0,355.4306,-3346.75,282.0,-6397.75,264.0,0.1821,0.3862,118.2156,1084.6502,876.2998,8106.16,0.0,350.3106,856.6929,0.0,0.9357,2959.25,0.0,0.0,108.7026,817.1095,0.0,722.753,0.0586,379.8742,0.0
836,9,Fail,1,27784.0,4872.0,12175.7307,688.0,2207.3146,-3000.5,551.0,-5515.5,375.0,0.1266,0.3559,230.8455,2008.9216,363.0,8292.1599,0.0,0.0,0.0,800.0,1.0274,2633.25,0.0,778.2546,179.0203,0.0,721.5548,1047.1229,0.0449,667.1937,94.6313
837,9,Fail,1,24439.0,14857.0,11359.934,-5769.25,6311.1395,-3396.5,284.0,-5617.5,463.0,0.1587,0.33,129.8448,1308.6479,611.2002,9203.79,0.0,532.2667,764.8094,0.0,0.995,2682.5,886.7993,0.0,203.0049,0.0,101.0786,184.64,0.0549,350.8845,293.6801
838,9,Fail,1,13013.0,2227.0,5751.0566,9092.75,978.3467,-4421.25,483.0,-5517.75,477.0,0.1128,0.3378,224.0006,2110.8288,1083.5005,8921.55,0.0,207.7562,509.6019,0.0,1.4794,2499.75,720.0,0.0,208.5927,0.0,561.9784,385.4899,0.0394,569.281,535.2089
839,9,Fail,1,21789.0,1237.0,10767.3483,6309.25,510.6395,-3889.0,453.0,-5122.5,339.0,0.0966,0.33,203.6836,1308.6479,493.0996,9060.0199,0.0,0.0,0.0,0.0,1.0171,2541.5,815.8939999999999,239.5349,145.5988,250.7808,86.4166,184.64,0.0368,450.7223,129.6872
840,9,Fail,1,106.0,1818.0,43.7826,1490.25,933.6316,-4172.0,420.0,-6469.5,386.0,0.1939,0.3357,183.5293,1730.848,921.4004,8635.81,0.0,0.0,435.0562,0.0,1.5099,2871.75,870.6977,225.5836,169.7358,438.7991,217.8674,227.376,0.0599,556.4753,233.5472
841,9,Fail,1,750.0,490.0,395.5583,102.3333,234.8551,-3504.75,197.0,-5085.75,182.0,0.068,0.3378,93.1178,2110.8288,973.7998,8883.2801,330.4348,490.3529,996.5714,0.0,1.0458,2532.5,731.3991,0.0,100.0317,752.0,0.0,385.4899,0.0233,877.0302,114.5224
842,9,Fail,1,2236.0,998.0,1034.0255,-409.0,502.565,-4312.25,1985.0,-4764.0,613.0,0.0788,0.3104,812.0891,1914.0689,1058.9995,8091.77,0.0,329.3463,480.8743,0.0,1.5244,2903.75,463.985,153.7157,306.5272,0.0,162.9179,318.9119,0.0222,378.3366,168.9979
843,9,Fail,1,13134.0,3959.0,6792.1642,3444.3333,1723.7851,-3663.75,598.0,-5195.75,438.0,0.2452,0.33,313.1596,1308.6479,633.9004,8366.46,0.0,744.5189999999999,0.0,0.0,1.0774,2541.0,0.0,660.6125,181.5764,0.0,96.3265,184.64,0.0621,0.0,108.4006
844,9,Fail,1,163.0,1341.0,69.5749,-105.0,550.7453,-3395.5,959.0,-5569.75,695.0,0.0652,0.4508,407.189,2253.2847,550.7002,9020.8602,363.6364,511.1579,0.0,0.0,1.0944,2958.0,477.6327,425.567,326.9077,307.5626,78.3481,288.3828,0.0208,414.0436,191.5133
845,9,Fail,1,907.0,1993.0,430.3243,382.5,962.5615,-4062.0,1042.0,-5644.0,868.0,0.0579999999999999,0.33,478.4133,1308.6479,1347.7002,8850.9799,933.3333,640.0,0.0,0.0,1.1114,2685.75,634.3547,330.3848,370.3632,0.0,0.0,184.64,0.02,573.7931,95.1226
846,9,Fail,1,5606.0,7567.0,2594.3336,-1226.5,3613.0806,-5688.25,732.0,-5250.75,377.0,0.1339,0.1407,327.5377,1963.8016,627.8994,9055.2699,500.0,912.0198,638.4106,437.8457,1.0719,2517.0,455.3734,344.2043,156.8757,440.9822,0.0,923.8671,0.0434,248.1752,0.0
847,9,Fail,1,19769.0,1895.0,8218.4659,6050.5,911.6664,-4137.25,960.0,-5334.75,1031.0,0.1582,0.3514,428.7333,1333.7299,1302.8003,9207.0201,0.0,646.3576,0.0,0.0,0.9783,2654.0,0.0,228.8128,434.5012,383.0258,280.0,439.851,0.0464,97.1212,150.3401
848,9,Fail,1,5750.0,7294.0,3054.0275,-4378.5,3521.3139,-1923.5,583.0,-5209.0,365.0,0.2027,0.2733,264.7955,1072.8058,639.5,9275.7,0.0,652.5939,0.0,412.6582,0.9277,2534.5,639.0616,387.4524,159.2911,522.0208,250.1548,449.279,0.0498,666.4484,646.4455
849,9,Fail,1,14400.0,1535.0,7201.3667,-2334.0,710.9444,-3786.0,626.0,-5392.5,387.0,0.1353,0.2048,264.9446,1173.8377,781.3003,8232.1,0.0,354.708,0.0,0.0,1.0066,2655.75,0.0,496.4128,171.6807,0.0,613.5849,290.196,0.037,457.7483,119.1933
850,9,Fail,1,22642.0,3734.0,10609.7641,2706.0,1771.5867,-4684.25,760.0,-5494.75,334.0,0.1654,0.1376,338.87300000000005,988.2071,1024.0,9249.6298,0.0,478.4615,0.0,0.0,0.9385,2727.25,0.0,0.0,142.3549,0.0,292.0801,403.051,0.043,472.4138,436.1029
851,9,Fail,1,36664.0,1673.0,15027.2126,-1438.25,805.0867,-4368.0,261.0,-5436.25,542.0,0.0949,0.095,116.603,1066.9539,731.5,8671.0501,772.8814,768.2984,432.0675,724.9191,0.988,2542.25,979.4971,855.7704,236.0104,283.1683,428.4757,352.42,0.0282,590.5882,294.9974
852,9,Fail,1,8630.0,1658.0,4005.087,-4927.0,721.0319,-3659.5,364.0,-5472.0,470.0,0.3799,0.07,158.9277,1126.8678,1161.0,8935.6998,0.0,397.1195,0.0,247.0377,1.0211,2857.25,316.2405,0.0,202.7583,0.0,335.1805,426.033,0.1155,366.322,287.9717
853,9,Fail,1,2727.0,1164.0,1296.6651,-304.5,538.7424,-4049.0,373.0,-5481.75,44.0,0.238,0.2677,171.4961,1188.263,757.0996,9258.8999,941.1765,426.8754,0.0,779.6178,1.4946,2740.25,668.8889,489.3258,23.4858,391.8983,396.4194,1215.093,0.0674,356.1884,0.0
854,9,Fail,1,19055.0,3096.0,10694.6027,3689.6667,1401.6753,-2699.5,474.0,-5261.0,367.0,0.3431,0.07,200.9229,1126.8678,2523.4995,8682.5599,0.0,618.3639,238.5965,0.0,1.2826,2525.25,528.5024,0.0,180.1247,507.7348,0.0,426.033,0.093,262.3834,80.4293
855,9,Fail,1,123.0,2597.0,54.2425,1502.25,1162.6425,-4109.75,161.0,-6465.0,242.0,0.2336,0.3378,69.9571,2110.8288,426.2998,8669.4601,0.0,352.8414,0.0,0.0,0.8441,2909.0,428.7159,0.0,117.55,292.7429,0.0,385.4899,0.0711,161.6943,112.5581
856,9,Fail,1,1010.0,2604.0,490.0082,57.0,1112.8421,-4374.25,2088.0,-5685.0,354.0,0.0799,0.2233,930.4064,1363.1048,890.4004,9419.26,0.0,411.8812,958.8235,0.0,1.0483,2554.5,400.0,0.0,150.799,0.0,0.0,484.67,0.0282,292.5287,58.9739
857,9,Fail,1,197.0,4161.0,97.2878,1272.75,1845.3103,-1929.0,451.0,-6413.25,858.0,0.1836,0.2498,204.2961,1320.3197,1032.4004,9400.81,187.7095,463.3718,0.0,0.0,0.9747,3109.5,0.0,240.708,357.9288,732.6473,122.5413,307.522,0.0503,0.0,0.0
858,9,Fail,1,149.0,1067.0,63.177,1258.0,496.1015,-4123.0,336.0,-6515.25,316.0,0.1413,0.11,144.2738,1242.842,512.7998,9030.81,0.0,607.8675,678.2609,0.0,0.9478,2890.5,951.4439,256.9099,129.5364,0.0,0.0,398.835,0.0465,351.2931,620.4214
859,9,Fail,1,4951.0,6141.0,2089.3001,-2224.25,2769.7642,-2760.0,608.0,-5204.0,330.0,0.2061,0.8033,257.1225,1549.4874,756.7998,9005.87,522.2222,872.5664,448.2916,471.5789,1.0511,2541.5,592.4225,365.7352,147.9966,377.1883,171.25,1118.2191,0.0625,522.6917,355.0521
860,9,Fail,1,1789.0,1645.0,759.2107,-720.75,771.799,-3935.5,663.0,-5416.5,332.0,0.2144,0.5433,296.5878,1244.2899,835.0996,9345.48,0.0,0.0,960.0,0.0,1.0643,2603.75,793.6634,288.8034,142.8388,462.6609,100.9856,1596.1949,0.0596,380.3347,394.829
861,9,Fail,1,9812.0,1224.0,4804.7861,7948.25,591.3822,-3961.75,484.0,-5502.0,431.0,0.1212,0.5724,200.8316,1147.3421,434.3994,8996.4699,0.0,810.3072,0.0,458.1345,0.8364,2501.75,989.858,456.6071,184.8466,266.3172,299.0991,683.085,0.0321,232.8511,219.5686
862,9,Fail,1,27513.0,7720.0,11294.3496,-1620.75,3631.8814,-5566.0,736.0,-5543.0,1204.0,0.4261,0.6141,305.9433,1011.1924,381.2998,7833.1499,707.6923,0.0,0.0,94.2761,0.9241,3085.0,0.0,316.9499,557.7425,0.0,362.2498,917.098,0.1009,0.0,283.8443
863,9,Fail,1,710.0,6298.0,304.1879,-406.25,2711.631,-3035.75,391.0,-5529.25,561.0,0.2061,0.8033,185.0898,1549.4874,989.1001,8271.1301,409.7561,0.0,0.0,0.0,1.0219,2678.75,0.0,0.0,243.0657,0.0,114.0061,1118.2191,0.0576,373.8614,442.0864
864,9,Fail,1,2690.0,4122.0,1175.3429,-1570.75,1884.4562,-4578.5,533.0,-5572.25,145.0,0.2414,0.1,235.1714,1705.2046,1135.6001,8892.2499,0.0,930.3093,0.0,0.0,1.0123,2680.5,312.1212,397.8445,61.9704,778.7611,250.1503,341.2939,0.0766,436.5663,233.952
865,9,Fail,1,4154.0,15081.0,1925.5914,-3884.5,7458.3378,398.0,571.0,-5257.75,137.0,0.1395,0.3885,263.7617,2115.2244,797.7002,8555.5802,0.0,503.197,0.0,0.0,0.8498,2581.25,590.8386,318.8772,63.9759,0.0,0.0,1133.1041,0.0476,112.6129,677.3865
866,9,Fail,1,12825.0,3041.0,9068.6445,1291.5,1284.5467,-3805.5,276.0,-5348.75,1017.0,0.1208,0.1407,130.1086,1963.8016,592.7998,9227.9099,449.5238,0.0,0.0,939.0164,1.0277,2663.0,688.8889,0.0,448.5302,584.1389,152.7089,923.8671,0.0336,284.7059,876.183
867,9,Fail,1,8776.0,915.0,4367.1011,-2297.5,422.7169,-3475.75,602.0,-5418.75,762.0,0.1274,0.6081,281.9662,1728.7576,973.2002,8168.4099,0.0,0.0,0.0,0.0,1.4373,2643.5,880.8481,345.5059,334.6785,206.6557,209.1416,194.303,0.0382,253.1172,127.9002
868,9,Fail,1,24066.0,19497.0,17017.2318,-7536.0,9439.7064,1401.5,850.0,-5704.5,177.0,0.136,0.7449,403.6389,2363.6412,551.0,8646.7001,632.8358,925.8883,0.0,616.7024,1.0888,2656.75,992.5354,131.203,84.7835,141.6864,96.2963,384.67800000000005,0.0455,119.4937,498.2434
869,9,Fail,1,22924.0,1965.0,11884.5268,-4119.3333,833.7068,-4510.5,470.0,-5710.5,420.0,0.0942,0.2041,214.0195,2085.6871,870.8994,9245.0601,0.0,0.0,405.726,0.0,0.9915,2656.25,0.0,0.0,197.8373,410.2002,291.6226,333.9751,0.0344,72.6482,0.0
870,9,Fail,1,2271.0,5043.0,1256.4199,-1551.0,2105.0258,-3737.5,1929.0,-5344.25,437.0,0.1048,0.07,883.8146,1126.8678,2112.6001,9040.8799,0.0,486.8526,0.0,419.8307,0.9759,2554.75,182.1138,317.9642,186.659,453.4464,240.0,426.033,0.0376,730.6667,58.1528
871,9,Fail,1,782.0,2586.0,335.1829,-43.25,1101.4265,-4268.75,596.0,-5451.75,343.0,0.3012,0.11,264.1671,1242.842,1045.4004,8832.34,0.0,417.1754,0.0,0.0,1.1001,2461.5,502.1717,0.0,167.9494,432.1356,185.2998,398.835,0.0808,69.9804,708.4114
872,9,Pass,0,2433.0,1185.0,1131.604,-455.25,530.8599,-3707.75,500.0,-5249.0,387.0,0.1131,0.2048,210.9692,1173.8377,649.7998,9342.5102,0.0,921.7799,0.0,964.9805,0.861,2635.75,0.0,0.0,192.7475,0.0,74.9518,290.196,0.035,173.6279,30.6232
873,9,Fail,1,873.0,3900.0,399.8703,271.25,2037.8682,-1997.5,270.0,-5603.75,314.0,0.0949,0.11,124.0709,1242.842,1493.4004,8449.4602,0.0,618.8533,951.5152,0.0,1.0924,2603.0,388.9231,817.7778,143.8912,853.3333,202.3456,398.835,0.0297,337.1728,226.5276
874,9,Fail,1,3122.0,457.0,1470.9256,-957.75,202.2117,-3392.25,3362.0,-5662.0,306.0,0.0629,0.095,1583.1187,1066.9539,636.1006,9248.9899,0.0,0.0,0.0,0.0,0.942,2423.25,384.5747,0.0,127.3116,358.3333,144.1758,352.42,0.0178,643.4783,617.6861
875,9,Fail,1,7961.0,3240.0,3321.4908,-5499.25,1484.4592,-4394.5,674.0,-5477.5,187.0,0.312,0.2779,278.3409,2048.2566,1036.2998,9074.7701,537.1429,367.7451,150.7634,203.4574,1.016,2709.5,890.0256,356.0959,78.2752,436.9637,418.5477,426.785,0.0845,281.8116,106.0594
876,9,Fail,1,57.0,20032.0,27.5484,1520.25,9739.8061,1094.0,195.0,-6521.5,220.0,0.0997,0.118,86.8735,1183.4356,357.7998,8947.57,0.0,0.0,596.2466,0.0,0.8932,2911.75,438.9027,0.0,102.9446,564.12,270.3242,431.246,0.0276,399.5798,136.4156
877,9,Fail,1,7141.0,2449.0,3354.3803,-1918.0,1123.0644,-4297.5,657.0,-5632.75,295.0,0.1118,0.7449,278.7943,2363.6412,1212.7998,8421.2,0.0,0.0,540.0,0.0,0.981,2600.5,0.0,415.9588,126.2286,363.8661,0.0,384.67800000000005,0.0313,401.0417,238.6243
878,9,Fail,1,20806.0,2126.0,9804.7376,6172.25,925.1301,-3693.5,878.0,-5619.25,609.0,0.1103,0.0669,426.9749,1230.0293,1635.2998,8257.01,0.0,0.0,544.4234,0.0,0.9095,2767.0,495.8072,794.005,272.7697,0.0,0.0,474.181,0.0315,571.5243,0.0
879,9,Fail,1,5178.0,4909.0,2465.2549,-4185.25,2200.1013,-7316.5,677.0,-5619.0,270.0,0.2191,0.0669,293.3473,1230.0293,498.2002,8535.13,0.0,996.9571,0.0,0.0,1.0135,2612.0,917.8618,965.3061,127.8828,486.9783,0.0,474.181,0.0583,224.8831,0.0
880,9,Fail,1,0.0,8907.0,0.0,8777.0,4474.8949,605.25,1552.0,-5525.25,290.0,0.1156,0.7449,640.2095,2363.6412,882.0996,9656.05,0.0,0.0,0.0,0.0,0.9155,2653.5,696.7062,0.0,121.9002,690.6949,300.5464,384.67800000000005,0.0362,377.2487,241.8988
881,9,Fail,1,34717.0,3483.0,18520.4683,2748.3333,1833.7453,-3368.0,772.0,-5207.25,483.0,0.0754,0.2779,335.3619,2048.2566,2268.2002,9374.04,0.0,935.0186,0.0,505.401,0.9468,2658.0,0.0,944.0098,205.1,0.0,963.1169,426.785,0.0246,0.0,171.3388
882,9,Fail,1,6146.0,2847.0,3120.6553,-3132.3333,1233.671,-4604.25,425.0,-5391.75,323.0,0.1722,0.3543,197.5186,1942.3069,948.2998,8578.38,0.0,0.0,0.0,0.0,1.023,2641.25,692.4528,468.5784,135.3252,420.1906,0.0,701.7551,0.0467,283.927,146.6192
883,9,Fail,1,4175.0,3019.0,1839.8727,-1527.25,1238.8754,-3534.25,1112.0,-5621.0,306.0,0.1417,0.3543,494.9492,1942.3069,473.6992,8487.1199,0.0,523.3993,0.0,388.5714,1.0099,2600.5,0.0,165.3081,137.2819,348.0942,0.0,701.7551,0.0425,260.4361,277.2981
884,9,Fail,1,667.0,2354.0,323.1577,321.75,998.9117,-3912.0,908.0,-5561.0,965.0,0.2467,0.0669,405.1452,1230.0293,1344.1006,8526.55,0.0,0.0,958.7549,335.0084,1.0687,2899.25,0.0,553.7223,435.2113,485.8384,0.0,474.181,0.0642,336.755,279.3772
885,9,Fail,1,5462.0,5347.0,2505.3921,-1438.25,2363.4612,-5046.0,545.0,-5652.5,241.0,0.0819999999999999,0.1514,255.0693,1177.4224,618.9004,8359.0101,800.0,0.0,0.0,795.5556,0.9071,2708.5,0.0,576.4855,105.4467,0.0,865.2278,381.7621,0.0289,676.9912,114.2406
886,9,Fail,1,1143.0,966.0,573.8836,-2169.3333,520.0715,-3509.6667,398.0,-5627.5,734.0,0.0994,0.5405,178.1058,2197.657,880.7002,8841.68,0.0,0.0,392.6121,0.0,1.0039,2710.25,0.0,0.0,342.82199999999995,0.0,600.5013,387.6471,0.0307,381.2357,0.0
887,9,Fail,1,1147.0,938.0,497.8952,-637.25,498.1847,-3799.0,265.0,-5334.0,296.0,0.0688,0.1514,124.9293,1177.4224,1842.8999,8831.77,968.4211,0.0,0.0,0.0,0.9388,2467.0,896.6079,766.5552,130.8077,242.901,404.2629,381.7621,0.0244,467.8822,104.3613
888,9,Fail,1,3760.0,2129.0,2658.7215,-2272.0,965.1813,-4973.25,579.0,-5639.75,392.0,0.2581,0.1151,264.1179,1111.5436,879.7998,8875.2099,747.8261,0.0,0.0,123.1466,1.172,2697.5,316.6457,0.0,171.2707,491.3566,296.7864,469.891,0.0733,675.3065,0.0
889,9,Fail,1,25128.0,16819.0,10668.7247,5201.0,7339.3489,-3523.5,379.0,-5567.75,390.0,0.1222,0.1151,158.3885,1111.5436,2203.3999,8950.7599,0.0,0.0,0.0,0.0,0.9181,2652.0,0.0,336.2696,194.561,0.0,711.2299,469.891,0.0402,801.0152,371.0593
890,9,Fail,1,1155.0,5064.0,556.2376,-329.75,2431.6799,-4834.0,551.0,-5819.75,273.0,0.2241,0.1463,252.1658,1081.8043,1186.2998,8692.18,0.0,0.0,0.0,790.7193,1.1832,2608.0,634.8624,339.278,134.8406,261.1075,630.9524,363.242,0.0677,350.5804,281.261
891,9,Fail,1,24861.0,6168.0,13200.2769,3909.0,2944.0604,-4805.75,1030.0,-5767.25,566.0,0.1532,0.1159999999999999,444.5795,1054.524,915.3008,8905.76,0.0,905.4264,549.9009,326.7267,0.9936,2894.75,0.0,602.6316,243.4603,420.0078,311.8321,252.891,0.0522,633.557,105.4711
892,9,Fail,1,1862.0,9789.0,924.8908,-28.75,4500.9438,-5148.25,856.0,-5476.5,282.0,0.0995,0.5503,358.5903,2360.1325,593.0,8680.12,0.0,0.0,517.7843,0.0,0.9986,2656.75,0.0,0.0,125.4548,591.1749,414.8338,209.7002,0.0304,493.918,598.4524
893,9,Fail,1,3059.0,2020.0,1331.1525,-600.5,888.5381,-3996.0,886.0,-5345.25,542.0,0.1097,0.4698,367.2296,2070.7147,1032.7998,8962.4899,372.6027,363.5389,387.3684,0.0,0.8806,2676.25,585.6734,0.0,232.9326,0.0,228.2878,555.2009,0.0307,649.4624,314.2344
894,9,Fail,1,4696.0,454.0,2088.145,-2609.5,185.3993,-3212.25,293.0,-5250.75,484.0,0.1098,0.0802,130.1496,1028.444,524.4004,9096.1301,0.0,327.0755,0.0,903.1111,0.8668,2579.25,0.0,282.4494,199.4749,281.0879,563.4361,390.657,0.0327,334.7418,283.2965
895,9,Fail,1,5177.0,1364.0,2459.2628,1492.5,619.0667,-4371.75,497.0,-5777.0,594.0,0.1896,0.0802,232.733,1028.444,575.5005,8435.53,0.0,397.9849,0.0,361.5385,1.0432,2859.75,241.2506,352.6269,305.8152,137.1046,157.0642,390.657,0.0526,342.4812,236.8714
896,9,Fail,1,603.0,684.0,322.0159,-210.75,340.3425,-3668.5,625.0,-5327.75,227.0,0.0948,0.3543,258.3504,1942.3069,1048.6997,8670.6599,0.0,845.7372,0.0,0.0,0.9406,2653.5,549.0468,409.4675,105.8064,884.3956,225.879,701.7551,0.0255,342.2181,86.5806
897,9,Fail,1,5773.0,2866.0,2602.6313,9055.5,1373.3575,-3859.25,735.0,-5213.0,338.0,0.1327,0.3514,340.6533,1333.7299,694.3994,8997.1301,0.0,529.1585,435.0562,500.0,1.1367,2570.25,0.0,559.9488,165.2601,0.0,399.6117,439.851,0.0449,455.814,185.7936
898,9,Fail,1,12074.0,17359.0,6822.0016,-11705.333,8740.095,-2996.6667,538.0,-5138.75,407.0,0.11,0.118,243.6615,1183.4356,952.9004,8692.35,819.5122,0.0,651.0029,398.6254,0.9851,2497.75,0.0,0.0,186.6429,284.6385,405.4299,431.246,0.0371,493.3333,0.0
899,9,Fail,1,701.0,1799.0,299.8515,-159.75,849.0695,-4730.5,180.0,-5406.75,343.0,0.1038,0.1159999999999999,81.5777,1054.524,2167.0,8765.58,0.0,0.0,0.0,0.0,1.4687,2540.0,752.9412,488.2108,174.0479,0.0,712.0369999999999,252.891,0.0342,0.0,400.4608
900,10,Fail,1,980.0,4494.0,425.9374,172.0,2078.5208,-4454.0,580.0,-5300.5,266.0,0.2608,0.089,261.4135,1110.5453,543.2002,9072.73,512.5,0.0,0.0,0.0,1.2493,2589.5,0.0,0.0,109.9166,0.0,451.0533,544.252,0.0989,116.2221,144.101
901,10,Fail,1,1816.0,3147.0,811.5139999999999,115.5,1573.5363,-4696.6667,593.0,-5497.5,239.0,0.1725,0.0802,252.7746,1028.444,939.5,9392.28,0.0,489.3593,0.0,0.0,1.0246,2684.5,418.543,0.0,103.7127,621.0526,0.0,390.657,0.0473,632.2581,56.9625
902,10,Fail,1,302.0,3170.0,124.5632,673.0,1502.8352,-2093.5,225.0,-5398.75,227.0,0.1518,0.089,119.1928,1110.5453,573.5996,8414.6299,428.5714,0.0,0.0,952.1951,1.0892,2711.0,0.0,501.3444,104.9921,349.5413,431.5121,544.252,0.0455,512.8508,446.5672
903,10,Fail,1,16464.0,274.0,11641.806,-9440.0,122.233,-3820.75,352.0,-5217.25,469.0,0.2621,0.0727,155.4014,1165.1351,1394.5,9268.23,0.0,793.4066,1000.0,853.3333,1.068,2508.75,0.0,626.6218,205.0876,0.0,656.2141,400.697,0.0775,945.5378,129.3151
904,10,Fail,1,10583.0,1030.0,5144.2326,-2969.25,553.6145,-3686.5,829.0,-5394.75,410.0,0.1583,0.5996,389.4923,2120.576,714.6001,8164.9101,0.0,400.0,594.9749,143.0219,1.0462,2516.5,0.0,418.6667,185.5254,0.0,217.9775,489.505,0.0509,0.0,399.2826
905,10,Fail,1,869.0,331.0,431.5329,117.0,147.4912,-3392.5,361.0,-5397.5,243.0,0.0709,0.5405,152.6226,2197.657,878.1997,8536.28,0.0,0.0,0.0,0.0,0.9261,2684.0,278.8086,0.0,100.4224,0.0,169.1641,387.6471,0.0184,645.9259,280.2326
